%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-25, 1573.83, 8471.65
-24, 1557.89, 8538.14
-23, 1543.39, 8605.13
-22, 1528.72, 8667.04
-21, 1514.64, 8727.30
-20, 1501.52, 8785.89
-19, 1485.52, 8839.87
-18, 1469.38, 8892.91
-17, 1454.49, 8940.03
-16, 1441.44, 8988.31
-15, 1426.60, 9029.28
-14, 1413.68, 9073.89
-13, 1397.97, 9109.05
-12, 1369.20, 9179.15
-11, 1359.01, 9214.97
-10, 1342.45, 9239.47
-9, 1330.00, 9270.32
-8, 1316.14, 9290.43
-7, 1304.74, 9316.70
-6, 1290.01, 9333.13
-5, 1278.21, 9355.25
-4, 1263.75, 9368.33
-3, 1252.97, 9386.01
-2, 1241.08, 9396.02
-1, 1231.65, 9409.32
0, 1218.95, 9417.39
-29, 1204.92, 9425.73
-28, 1193.78, 9430.98
-27, 1181.18, 9435.34
-26, 1169.62, 9438.92
-25, 1157.40, 9438.98
-24, 1146.69, 9440.46
-23, 1134.42, 9436.37
-22, 1124.69, 9435.92
-21, 1089.56, 9414.93
-20, 1080.30, 9410.20
-19, 1071.39, 9395.22
-18, 1052.03, 9371.44
-17, 1042.57, 9362.43
-16, 1027.84, 9343.56
-15, 1019.08, 9331.76
-14, 1008.11, 9310.89
-13, 999.70, 9296.65
-12, 987.41, 9274.74
-11, 974.78, 9257.67
-10, 966.80, 9234.53
-9, 959.40, 9213.86
-8, 951.07, 9190.25
-7, 942.28, 9167.12
-6, 932.94, 9143.09
-5, 921.96, 9117.03
-4, 913.58, 9091.82
-3, 904.62, 9062.36
-2, 896.89, 9036.32
-1, 884.10, 9004.91
0, 876.72, 8979.34
-29, 867.54, 8946.49
-28, 860.01, 8920.71
-27, 850.24, 8885.89
-26, 841.88, 8858.82
-25, 832.29, 8822.17
-24, 826.46, 8793.56
-23, 818.86, 8755.67
-22, 813.38, 8726.25
-21, 802.92, 8687.85
-20, 794.05, 8656.29
-19, 784.19, 8617.27
-18, 778.89, 8583.40
-17, 770.53, 8544.62
-16, 765.93, 8510.45
-15, 746.24, 8435.35
-14, 741.34, 8396.32
-13, 734.10, 8357.00
-12, 727.91, 8318.22
-11, 721.54, 8277.59
-10, 705.29, 8197.30
-9, 699.45, 8160.38
-8, 691.85, 8116.52
-7, 687.32, 8079.08
-6, 677.86, 8033.82
-5, 672.39, 7995.87
-4, 663.53, 7949.37
-3, 657.23, 7911.78
-2, 649.39, 7865.00
-1, 645.23, 7826.66
0, 638.12, 7779.79
-29, 633.43, 7740.48
-28, 627.39, 7693.16
-27, 622.65, 7653.12
-26, 614.94, 7606.79
-25, 608.68, 7565.39
-24, 601.82, 7519.66
-23, 596.23, 7476.81
-22, 589.77, 7431.95
-21, 583.38, 7388.30
-20, 568.07, 7299.10
-19, 563.80, 7256.36
-18, 560.40, 7210.76
-17, 556.16, 7169.63
-16, 551.28, 7123.03
-15, 546.01, 7081.68
-14, 538.05, 7033.56
-13, 532.82, 6993.64
-12, 524.10, 6945.38
-11, 521.00, 6904.86
-10, 513.78, 6855.50
-9, 510.27, 6815.00
-8, 506.11, 6765.72
-7, 503.32, 6725.71
-6, 495.56, 6677.47
-5, 490.62, 6636.12
-4, 484.34, 6588.56
-3, 480.85, 6547.43
-2, 476.20, 6501.23
-1, 471.80, 6460.08
0, 464.07, 6414.86
-29, 459.60, 6372.10
-28, 454.48, 6327.69
-27, 452.51, 6283.41
-26, 447.95, 6240.07
-25, 441.63, 6194.79
-24, 437.62, 6153.32
-23, 433.00, 6107.68
-22, 429.87, 6067.63
-21, 426.38, 6021.04
-20, 419.61, 5981.86
-19, 414.83, 5935.75
-18, 411.99, 5897.26
-17, 406.40, 5850.52
-16, 402.49, 5812.50
-15, 391.16, 5728.04
-14, 386.24, 5682.51
-13, 384.61, 5645.00
-12, 379.06, 5599.54
-11, 378.37, 5561.07
-10, 372.60, 5516.72
-9, 369.74, 5477.88
-8, 365.34, 5434.56
-7, 362.21, 5394.37
-6, 358.01, 5352.12
-5, 353.56, 5270.47
-4, 348.80, 5229.17
-3, 344.26, 5190.59
-2, 340.93, 5148.34
-1, 338.25, 5110.50
0, 334.36, 5067.77
-29, 333.62, 5031.15
-28, 326.04, 4987.77
-27, 321.33, 4952.32
-26, 316.63, 4908.78
-25, 314.71, 4873.77
-24, 309.93, 4830.44
-23, 307.76, 4796.08
-22, 303.02, 4752.74
-21, 300.47, 4718.12
-20, 297.81, 4674.93
-19, 295.65, 4639.64
-18, 292.58, 4598.42
-17, 289.23, 4563.76
-16, 285.16, 4524.24
-15, 285.28, 4489.10
-14, 282.21, 4450.19
-13, 278.68, 4413.73
-12, 276.29, 4375.96
-11, 274.17, 4338.16
-10, 270.39, 4302.58
-9, 268.42, 4264.29
-8, 266.84, 4229.58
-7, 261.29, 4190.82
-6, 259.73, 4157.49
-5, 256.02, 4118.13
-4, 253.45, 4086.10
-3, 248.28, 4046.96
-2, 246.76, 4015.96
-1, 243.48, 3976.71
0, 244.15, 3946.56
-29, 240.57, 3907.33
-28, 239.66, 3877.42
-27, 234.96, 3838.71
-26, 232.73, 3808.27
-25, 229.93, 3771.07
-24, 231.03, 3740.99
-23, 225.95, 3704.53
-22, 223.94, 3674.27
-21, 220.70, 3639.56
-20, 219.38, 3607.55
-19, 215.65, 3573.91
-18, 213.10, 3542.17
-17, 209.48, 3509.74
-16, 205.39, 3476.34
-15, 204.97, 3445.92
-14, 204.99, 3412.11
-13, 204.36, 3383.70
-12, 201.95, 3349.92
-11, 202.15, 3322.47
-10, 198.08, 3288.21
-9, 197.43, 3261.61
-8, 194.17, 3227.21
-7, 192.02, 3201.80
-6, 188.87, 3167.24
-5, 189.68, 3141.63
-4, 187.29, 3107.76
-3, 187.89, 3082.62
-2, 185.21, 3049.56
-1, 182.73, 3024.37
0, 178.37, 2992.50
-29, 178.01, 2967.26
-28, 173.58, 2937.22
-27, 174.37, 2911.47
-26, 170.41, 2882.21
-25, 169.58, 2855.05
-24, 167.95, 2827.72
-23, 166.79, 2800.70
-22, 165.47, 2775.08
-21, 163.82, 2747.14
-20, 161.56, 2723.18
-19, 158.05, 2694.48
-18, 155.66, 2671.41
-17, 152.71, 2642.94
-16, 150.49, 2621.14
-15, 148.17, 2591.98
-14, 149.31, 2571.61
-13, 146.56, 2543.27
-12, 146.31, 2523.47
-11, 146.14, 2495.30
-10, 145.06, 2475.75
-9, 142.02, 2448.19
-8, 143.12, 2428.14
-7, 142.29, 2401.23
-6, 145.13, 2355.56
-5, 146.69, 2335.44
-4, 138.29, 2311.68
-3, 137.95, 2290.81
-2, 134.98, 2268.21
-1, 133.37, 2246.93
0, 134.71, 2225.14
-29, 133.71, 2202.63
-28, 130.27, 2183.14
-27, 127.58, 2160.32
-26, 126.06, 2141.72
-25, 123.40, 2118.07
-24, 122.20, 2100.44
-23, 122.42, 2076.30
-22, 122.04, 2059.51
-21, 119.76, 2036.00
-20, 121.91, 2020.33
-19, 117.35, 1995.50
-18, 116.79, 1979.22
-17, 116.90, 1954.95
-16, 118.29, 1939.08
-15, 115.33, 1916.55
-14, 115.49, 1902.11
-13, 113.97, 1880.94
-12, 112.90, 1865.90
-11, 107.76, 1845.16
-10, 108.18, 1828.24
-9, 105.66, 1808.88
-8, 105.63, 1791.54
-7, 106.17, 1773.74
-6, 105.59, 1756.29
-5, 104.09, 1739.59
-4, 99.49, 1721.96
-3, 100.14, 1706.91
-2, 100.29, 1687.80
-1, 101.23, 1673.79
0, 101.07, 1654.27
-29, 100.27, 1641.04
-28, 95.49, 1621.71
-27, 93.41, 1609.50
-26, 91.49, 1589.48
-25, 93.05, 1577.41
-24, 90.73, 1557.60
-23, 91.69, 1545.20
-22, 90.06, 1525.60
-21, 88.42, 1513.91
-20, 87.17, 1495.56
-19, 86.57, 1483.49
-18, 83.10, 1465.83
-17, 81.87, 1453.47
-16, 81.25, 1436.48
-15, 79.13, 1422.69
-14, 78.19, 1407.00
-13, 77.58, 1392.54
-12, 78.54, 1378.36
-11, 79.04, 1363.34
-10, 80.09, 1350.85
-9, 77.38, 1335.47
-8, 75.86, 1323.38
-7, 76.49, 1307.49
-6, 78.12, 1296.56
-5, 77.69, 1280.49
-4, 78.32, 1270.61
-3, 75.57, 1254.29
-2, 74.81, 1244.66
-1, 71.95, 1228.56
0, 69.80, 1203.13
-29, 68.13, 1193.63
-28, 69.25, 1177.20
-27, 71.73, 1167.25
-26, 69.67, 1152.37
-25, 70.94, 1142.51
-24, 68.15, 1128.14
-23, 68.35, 1117.48
-22, 67.93, 1104.71
-21, 69.16, 1094.10
-20, 68.51, 1082.09
-19, 65.42, 1071.01
-18, 63.99, 1060.21
-17, 61.91, 1047.56
-16, 62.79, 1037.32
-15, 61.31, 1023.98
-14, 61.29, 1014.05
-13, 61.60, 1000.62
-12, 59.55, 991.59
-11, 59.25, 977.73
-10, 58.58, 969.84
-9, 56.42, 956.54
-8, 57.22, 949.23
-7, 55.90, 936.76
-6, 57.98, 929.50
-5, 55.30, 908.58
-4, 52.33, 895.79
-3, 54.16, 888.37
-2, 51.32, 876.72
-1, 52.41, 868.48
0, 51.19, 857.37
-29, 50.54, 849.79
-28, 50.16, 840.29
-27, 50.72, 831.28
-26, 49.98, 822.23
-25, 48.70, 813.00
-24, 49.00, 804.64
-23, 49.96, 795.36
-22, 52.53, 788.01
-21, 50.87, 777.19
-20, 52.17, 769.77
-19, 51.36, 759.22
-18, 51.97, 753.07
-17, 50.45, 742.41
-16, 51.03, 736.47
-15, 44.88, 726.54
-14, 44.64, 720.64
-13, 44.06, 710.34
-12, 46.11, 705.33
-11, 47.39, 695.68
-10, 46.07, 690.58
-9, 42.98, 681.71
-8, 42.31, 676.23
-7, 46.11, 660.99
-6, 48.10, 651.91
-5, 46.29, 645.25
-4, 42.09, 638.61
-3, 39.23, 632.42
-2, 36.77, 625.89
-1, 35.74, 618.41
0, 36.72, 610.81
-29, 39.20, 602.69
-28, 39.34, 597.19
-27, 39.32, 588.88
-26, 40.39, 583.38
-25, 37.86, 574.78
-24, 35.70, 570.60
-23, 34.78, 561.45
-22, 35.47, 557.12
-21, 33.62, 548.38
-20, 35.63, 544.18
-19, 35.65, 535.26
-18, 34.06, 531.03
-17, 32.99, 522.70
-16, 35.29, 517.96
-15, 35.18, 509.44
-14, 36.72, 504.39
-13, 36.34, 496.05
-12, 34.15, 490.22
-11, 32.68, 482.57
-10, 33.17, 476.72
-9, 31.78, 470.68
-8, 32.81, 464.58
-7, 32.88, 458.59
-6, 35.00, 451.73
-5, 33.77, 445.65
-4, 34.67, 437.69
-3, 36.66, 431.84
-2, 34.73, 423.23
-1, 32.41, 418.00
0, 32.14, 409.51
-29, 32.05, 404.23
-28, 30.82, 394.93
-27, 32.12, 390.31
-26, 31.47, 383.98
-25, 31.25, 380.14
-24, 29.41, 370.39
-23, 30.38, 366.43
-22, 29.55, 361.81
-21, 29.64, 359.84
-20, 27.09, 350.63
-19, 26.98, 346.76
-18, 25.82, 343.28
-17, 28.01, 343.88
-16, 25.06, 334.34
-15, 25.82, 328.79
-14, 28.23, 324.86
-13, 28.90, 325.69
-12, 27.83, 319.63
-11, 25.55, 313.64
-10, 26.11, 310.15
-9, 24.03, 309.77
-8, 22.62, 306.24
-7, 23.45, 297.10
-6, 22.66, 294.53
-5, 23.07, 293.17
-4, 27.16, 294.10
-3, 24.72, 281.27
-2, 24.25, 279.37
-1, 24.07, 277.88
0, 25.82, 285.07
-29, 23.94, 267.60
-28, 26.44, 267.13
-27, 24.34, 261.36
-26, 25.32, 267.37
-25, 24.88, 255.86
-24, 25.10, 258.45
-23, 23.80, 247.39
-22, 22.31, 249.74
-21, 21.37, 242.52
-20, 20.85, 240.64
-19, 21.23, 235.99
-18, 23.29, 270.08
-17, 23.34, 277.21
-16, -46.98, -610.00
-15, -139.68, -1800.25
-14, -83.84, -1098.25
-13, -6.10, -125.46
-12, 59.37, 677.26
-11, 151.01, 1847.44
-10, 128.90, 1605.73
-9, 65.85, 770.38
-8, 66.27, 796.03
-7, 105.54, 1300.22
-6, 101.39, 1275.30
-5, 77.34, 932.34
-4, 72.40, 865.15
-3, 85.65, 1019.64
-2, 86.17, 1026.73
-1, 78.83, 928.38
0, 70.77, 876.59
-29, 73.47, 872.72
-28, 73.98, 855.45
-27, 74.81, 860.30
-26, 75.17, 842.48
-25, 61.06, 660.52
-24, 31.87, 290.71
-23, 600.05, 7492.77
-22, 820.35, 10340.05
-21, 168.20, 2114.03
-20, 242.76, 3030.07
-19, 717.27, 8989.54
-18, 774.91, 9695.54
-17, 354.74, 4451.24
-16, 550.03, 6924.10
-15, 579.74, 7238.68
-14, 718.16, 8847.78
-13, 688.86, 8790.76
-12, 989.33, 12750.84
-11, 819.10, 10583.30
-10, 894.09, 11429.70
-9, 959.96, 12525.07
-8, 1173.56, 15303.08
-7, 1230.20, 15954.45
-6, 1422.02, 18477.74
-5, 1838.99, 23797.88
-4, 1815.79, 23688.29
-3, 1776.38, 23242.57
-2, 2057.41, 26738.99
-1, 2572.28, 33118.60
0, 2509.41, 32376.12
-29, 2722.46, 35017.67
-28, 2931.68, 37587.96
-27, 3097.10, 39577.02
-26, 3015.09, 38615.43
-25, 3198.47, 40854.94
-24, 3261.72, 41708.11
-23, 3454.10, 44042.43
-22, 3378.22, 43163.05
-21, 3558.98, 45343.95
-20, 3552.68, 45264.73
-19, 3735.74, 47440.01
-18, 3664.48, 46580.94
-17, 3811.08, 48273.84
-16, 3768.91, 47781.45
-15, 3907.04, 49408.28
-14, 3842.69, 48168.83
-13, 3869.96, 46980.72
-12, 3920.23, 49120.32
-11, 4056.48, 51739.39
-10, 4052.62, 51327.98
-9, 4079.26, 51042.66
-8, 4122.71, 52109.31
-7, 4203.09, 53510.67
-6, 4199.67, 53639.40
-5, 4269.27, 54382.48
-4, 4204.50, 53512.26
-3, 4286.06, 54302.73
-2, 4240.82, 54377.18
-1, 4336.73, 55145.95
0, 4208.61, 53273.66
-29, 4215.02, 51532.01
-28, 3902.19, 44570.71
-27, 3760.90, 38579.31
-26, 3372.41, 29552.09
-25, 3229.63, 23627.94
-24, 2986.86, 18878.73
-23, 2921.75, 15481.20
-22, 2672.15, 10096.30
-21, 2615.91, 7178.19
-20, 2474.81, 4764.63
-19, 2462.36, 3545.95
-18, 2307.82, -164.82
-17, 2191.97, -4018.73
-16, 2073.08, -6799.69
-15, 1993.66, -8867.70
-14, 1972.27, -9468.94
-13, 1955.91, -9417.59
-12, 1950.21, -10041.61
-11, 1844.15, -11772.06
-10, 1877.21, -11808.74
-9, 1787.54, -12943.74
-8, 1794.38, -14114.48
-7, 1731.19, -16955.94
-6, 2028.35, -19568.86
-5, 1476.80, -23124.13
-4, 1558.92, -25157.85
-3, 1995.90, -28110.94
-2, 4578.46, -30178.38
-1, 2495.55, -33334.88
0, 2540.72, -35109.69
-29, 3195.56, -37314.02
-28, 6511.71, -39050.71
-27, 5443.99, -41843.55
-26, 5133.66, -44050.28
-25, 6501.45, -46123.51
-24, 8326.00, -47771.15
-23, 9025.79, -49730.50
-22, 10097.67, -51724.64
-21, 11016.26, -53125.35
-20, 11311.75, -54702.38
-19, 12365.01, -56248.40
-18, 13369.83, -58625.18
-17, 14674.28, -60001.62
-16, 14307.60, -61676.39
-15, 15498.03, -62303.09
-14, 16599.65, -63503.27
-13, 18555.30, -63522.76
-12, 17990.80, -64448.27
-11, 19213.45, -64501.70
-10, 20023.96, -65838.40
-9, 21950.37, -65742.80
-8, 21354.50, -66177.96
-7, 22381.63, -65563.00
-6, 23035.10, -66106.77
-5, 24840.61, -65542.75
-4, 24590.76, -65395.18
-3, 25354.27, -64493.09
-2, 26011.95, -64307.48
-1, 27389.67, -63726.65
0, 27542.58, -63276.69
-29, 27907.65, -62519.83
-28, 28511.84, -61878.90
-27, 29233.75, -61365.88
-26, 29967.23, -60311.44
-25, 30111.73, -59568.51
-24, 30948.11, -58393.01
-23, 31172.66, -57919.91
-22, 32140.98, -56495.12
-21, 31844.82, -55868.20
-20, 32870.05, -54284.67
-19, 32737.23, -53836.79
-18, 33852.09, -52182.85
-17, 33264.15, -51670.79
-16, 34241.06, -49985.98
-15, 33859.25, -49564.88
-14, 34870.26, -47962.17
-13, 34179.46, -47520.18
-12, 34930.77, -45962.73
-11, 34485.14, -45456.52
-10, 35195.90, -44056.04
-9, 35003.68, -42255.79
-8, 34713.11, -41526.52
-7, 34987.65, -40419.91
-6, 34720.82, -39598.93
-5, 34666.88, -38628.79
-4, 34680.56, -37545.96
-3, 34510.75, -36700.71
-2, 34598.39, -35543.88
-1, 34101.07, -34919.81
0, 34404.34, -33581.10
-29, 33778.29, -33139.90
-28, 34127.76, -31833.19
-27, 33231.68, -31599.13
-26, 33680.72, -30198.48
-25, 32735.56, -30031.73
-24, 33203.36, -28667.07
-23, 32125.73, -28616.67
-22, 32576.95, -27252.41
-21, 31540.63, -27146.37
-20, 31943.19, -25896.82
-19, 30859.33, -25964.79
-18, 31092.95, -24974.63
-17, 30198.14, -24935.47
-16, 30322.51, -24145.36
-15, 29392.03, -24256.74
-14, 29194.71, -23816.14
-13, 28479.52, -23725.79
-12, 28188.43, -23322.77
-11, 27654.13, -23076.99
-10, 27123.37, -22896.61
-9, 26759.66, -22493.21
-8, 26038.30, -22458.31
-7, 25882.13, -21877.68
-6, 25003.80, -21969.53
-5, 23971.93, -21409.50
-4, 24129.40, -20544.96
-3, 23005.64, -20827.89
-2, 23247.49, -19866.83
-1, 22054.96, -20143.10
0, 22353.96, -19134.83
-29, 21179.59, -19415.37
-28, 21475.08, -18395.24
-27, 20337.20, -18577.79
-26, 20591.23, -17591.87
-25, 19547.34, -17708.59
-24, 19701.65, -16793.65
-23, 18808.72, -16714.70
-22, 18829.96, -15905.14
-21, 18081.98, -15720.14
-20, 17899.23, -15105.75
-19, 17358.29, -14734.09
-18, 17010.95, -14282.50
-17, 16667.34, -13770.19
-16, 16126.54, -13535.37
-15, 15893.68, -13053.44
-14, 15088.86, -13188.89
-13, 15059.33, -12633.34
-12, 14168.19, -12879.12
-11, 14307.33, -12132.64
-10, 13311.94, -12336.19
-9, 13781.26, -10980.70
-8, 13184.06, -10351.29
-7, 13874.58, -8513.17
-6, 12858.00, -8367.58
-5, 13656.53, -6533.17
-4, 12925.03, -5984.70
-3, 13652.98, -4163.39
-2, 12955.16, -3773.35
-1, 13510.06, -2267.74
0, 12576.25, -2051.09
-29, 12814.57, -751.26
-28, 12518.50, 42.85
-27, 12897.09, 1437.53
-26, 12393.97, 2029.65
-25, 12230.14, 2885.88
-24, 12091.33, 3720.11
-23, 11967.26, 4529.40
-22, 11913.68, 5436.79
-21, 11471.76, 5901.62
-20, 11484.68, 6572.60
-19, 10743.92, 6375.16
-18, 10958.17, 7250.88
-17, 10179.97, 7254.37
-16, 10535.69, 8401.64
-15, 9601.95, 8194.86
-14, 10058.22, 9318.71
-13, 9166.05, 9111.13
-12, 9662.61, 10355.07
-11, 8579.89, 9778.71
-10, 8988.13, 10683.28
-9, 7961.24, 10101.85
-8, 8277.68, 10909.19
-7, 7283.76, 10229.88
-6, 7435.17, 10634.47
-5, 6486.25, 9868.96
-4, 6467.59, 10143.02
-3, 5784.34, 9759.11
-2, 5642.72, 9972.07
-1, 5014.19, 9552.37
0, 4565.05, 9235.29
-29, 4206.24, 9062.38
-28, 3691.50, 8812.11
-27, 3468.77, 8838.46
-26, 2705.52, 8251.70
-25, 2748.24, 8636.49
-24, 1958.01, 8217.62
-23, 2128.89, 8787.41
-22, 1177.33, 8052.89
-21, 1484.51, 8745.07
-20, 519.43, 8134.42
-19, 891.59, 8947.71
-18, -111.13, 8158.18
-17, 286.26, 8957.17
-16, -653.68, 8396.70
-15, -250.99, 9311.38
-14, -1120.49, 8723.80
-13, -811.75, 9461.87
-12, -1541.85, 9153.82
-11, -1289.34, 9955.15
-10, -1859.06, 9729.76
-9, -1797.91, 10199.75
-8, -2220.85, 10197.58
-7, -2304.29, 10607.38
-6, -2532.27, 10718.82
-5, -2809.82, 10740.39
-4, -2899.65, 10979.71
-3, -3283.83, 11221.83
-2, -3900.47, 10829.51
-1, -3694.14, 11333.03
0, -4453.56, 10784.85
-29, -4122.60, 11389.84
-28, -4955.16, 10687.51
-27, -4580.56, 11318.72
-26, -5475.69, 10561.60
-25, -5034.19, 11271.04
-24, -5890.44, 10543.45
-23, -5471.62, 11267.87
-22, -6292.24, 10645.06
-21, -5882.40, 11386.18
-20, -6586.75, 10835.63
-19, -6303.21, 11395.03
-18, -6926.40, 10941.38
-17, -6755.23, 11360.21
-16, -7201.87, 10963.06
-15, -7219.70, 11039.50
-14, -7535.44, 10774.81
-13, -7695.21, 10733.53
-12, -7803.80, 10690.23
-11, -8131.21, 10444.90
-10, -8076.11, 10575.84
-9, -8515.81, 10185.44
-8, -8302.55, 10470.90
-7, -8902.43, 9904.24
-6, -8562.04, 10344.07
-5, -9207.67, 9714.71
-4, -8745.52, 10298.03
-3, -9463.24, 9617.11
-2, -8948.56, 10275.61
-1, -9676.11, 9557.40
0, -9166.14, 10203.17
-29, -9843.77, 9575.87
-28, -9256.06, 10582.54
-27, -9530.98, 11010.94
-26, -8257.56, 13074.43
-25, -7831.36, 13842.12
-24, -5870.71, 17383.17
-23, -4911.48, 19403.21
-22, -4640.00, 20262.99
-21, -4111.20, 21196.07
-20, -3553.93, 22537.08
-19, -3171.94, 23503.48
-18, -2684.87, 24276.07
-17, -2602.64, 24549.05
-16, -2033.61, 25410.89
-15, -2078.80, 25709.64
-14, -1418.08, 26672.20
-13, -1643.52, 26832.97
-12, -988.19, 27622.51
-11, -1362.81, 27428.11
-10, -657.52, 28268.25
-9, -1068.30, 28276.99
-8, -453.65, 28923.02
-7, -1015.91, 28429.85
-6, -441.98, 28956.86
-5, -887.01, 28870.11
-4, -402.06, 29344.17
-3, -919.26, 28837.88
-2, -562.95, 29035.74
-1, -899.10, 28959.39
0, -649.56, 29193.48
-29, -980.44, 28808.31
-28, -985.02, 28451.24
-27, -1227.51, 28016.01
-26, -1424.16, 27443.40
-25, -1646.56, 26668.24
-24, -2050.95, 25845.97
-23, -1992.12, 25833.38
-22, -2341.23, 25561.85
-21, -2173.22, 25677.35
-20, -2750.94, 25123.74
-19, -2315.89, 25706.11
-18, -2555.90, 25937.61
-17, -1968.29, 27015.92
-16, -2584.89, 26975.67
-15, -1950.06, 27850.96
-14, -2438.37, 27898.95
-13, -1842.19, 28828.90
-12, -2362.65, 28864.90
-11, -1807.32, 29664.47
-10, -2354.93, 29658.82
-9, -1924.55, 30318.35
-8, -2267.79, 30407.15
-7, -2002.16, 30304.56
-6, -2711.42, 28846.58
-5, -2990.80, 27264.28
-4, -3622.23, 25427.47
-3, -3996.11, 23888.92
-2, -4478.71, 22790.28
-1, -4983.10, 21557.56
0, -5210.01, 20592.68
-29, -5674.50, 19657.93
-28, -5652.73, 19520.76
-27, -6288.42, 18414.37
-26, -6212.91, 17868.59
-25, -6938.14, 16643.46
-24, -6828.61, 16119.47
-23, -7607.64, 15138.03
-22, -7217.53, 15525.63
-21, -7927.83, 14896.74
-20, -7540.00, 15207.79
-19, -8098.21, 15105.91
-18, -7582.18, 15794.23
-17, -8124.12, 15633.50
-16, -7666.20, 16182.26
-15, -8059.14, 16233.60
-14, -7656.32, 16744.58
-13, -8001.12, 16748.29
-12, -7735.02, 17090.39
-11, -7931.14, 17273.72
-10, -7775.88, 17569.30
-9, -7847.23, 17808.97
-8, -7834.02, 17952.63
-7, -7761.80, 18263.36
-6, -7933.97, 18097.06
-5, -7854.96, 17987.52
-4, -8301.24, 17159.39
-3, -8161.36, 16968.68
-2, -8734.14, 16036.77
-1, -8502.22, 15916.34
0, -9105.47, 15251.42
-29, -8724.35, 15432.49
-28, -9328.41, 14840.42
-27, -8872.84, 15196.41
-26, -9465.87, 14782.01
-25, -9013.38, 15063.11
-24, -9613.17, 14563.12
-23, -9202.30, 14827.18
-22, -9729.65, 14493.34
-21, -9374.79, 14707.76
-20, -9816.95, 14413.14
-19, -9547.55, 14543.90
-18, -9850.57, 14397.00
-17, -9659.60, 14480.98
-16, -9800.55, 14467.70
-15, -9734.21, 14449.73
-14, -9730.65, 14536.88
-13, -9788.86, 14418.44
-12, -9639.03, 14613.52
-11, -9833.09, 14385.96
-10, -9579.22, 14616.83
-9, -9879.94, 14302.52
-8, -9493.66, 14626.80
-7, -9895.34, 14240.27
-6, -9444.44, 14562.43
-5, -9929.98, 14110.52
-4, -9419.87, 14454.18
-3, -9937.63, 13983.83
-2, -9410.33, 14295.88
-1, -9931.15, 13833.60
0, -9452.24, 14078.49
-29, -9973.53, 13618.33
-28, -9587.74, 13741.52
-27, -10090.92, 13225.53
-26, -10430.46, 11715.02
-25, -10484.17, 10640.50
-24, -10998.73, 9316.74
-23, -11200.48, 7945.31
-22, -11570.27, 6846.76
-21, -11866.54, 5607.38
-20, -12119.36, 4440.51
-19, -12553.45, 2982.12
-18, -12670.89, 1903.36
-17, -13251.72, 245.47
-16, -13294.91, -946.15
-15, -13979.85, -2678.16
-14, -13876.65, -3638.62
-13, -14592.56, -5282.72
-12, -14392.80, -6158.55
-11, -15143.95, -7749.15
-10, -14873.92, -8491.34
-9, -15593.89, -9905.71
-8, -15288.88, -10562.49
-7, -15958.07, -11861.94
-6, -15643.92, -12480.72
-5, -16241.69, -13694.38
-4, -15978.88, -14310.95
-3, -16466.82, -15333.54
-2, -16270.64, -15955.70
-1, -16646.41, -16838.62
0, -16553.50, -17476.89
-29, -16786.27, -18160.37
-28, -16803.84, -18831.43
-27, -17027.91, -20069.05
-26, -16964.70, -20411.10
-25, -17209.97, -21111.94
-24, -17003.89, -21309.70
-23, -17334.45, -22011.08
-22, -16996.96, -22039.85
-21, -17403.94, -22694.62
-20, -16978.14, -22627.99
-19, -17438.02, -23259.16
-18, -16947.02, -23094.51
-17, -17419.12, -23641.79
-16, -16883.95, -23412.35
-15, -17347.52, -23872.62
-14, -16818.41, -23605.65
-13, -17220.27, -23951.68
-12, -16707.10, -23677.92
-11, -17001.38, -23861.87
-10, -16518.54, -23555.76
-9, -16677.17, -23574.05
-8, -16238.36, -23267.58
-7, -16210.69, -23061.03
-6, -15830.98, -22727.29
-5, -15616.51, -22318.37
-4, -15312.33, -21991.16
-3, -14940.71, -21411.76
-2, -14748.55, -21123.51
-1, -14245.44, -20432.42
0, -14111.03, -20142.21
-29, -13405.75, -19279.61
-28, -13382.55, -19064.14
-27, -12703.99, -18271.43
-26, -12896.42, -18230.62
-25, -12163.28, -17439.95
-24, -12268.96, -17303.67
-23, -11311.03, -16305.95
-22, -11326.39, -16021.86
-21, -10385.58, -15072.09
-20, -10453.78, -14848.13
-19, -9596.97, -14021.52
-18, -9659.37, -13790.24
-17, -8910.86, -13069.71
-16, -8961.86, -12815.30
-15, -8370.82, -12228.73
-14, -8314.89, -11875.88
-13, -7819.15, -11355.94
-12, -7680.48, -10916.39
-11, -7358.15, -10519.40
-10, -7094.24, -9981.01
-9, -6887.18, -9657.99
-8, -6520.34, -9031.11
-7, -6476.62, -8810.16
-6, -6008.04, -8121.04
-5, -6069.08, -7968.98
-4, -5703.36, -7134.39
-3, -5096.67, -6370.98
-2, -5362.47, -6335.24
-1, -4711.79, -5566.10
0, -5026.91, -5538.56
-29, -4393.77, -4813.81
-28, -4736.04, -4799.30
-27, -4121.64, -4119.27
-26, -4433.85, -4054.25
-25, -3890.50, -3443.87
-24, -4172.18, -3344.54
-23, -3710.86, -2819.87
-22, -3909.36, -2636.30
-21, -3567.58, -2217.45
-20, -3667.18, -1969.97
-19, -3450.82, -1669.43
-18, -3447.24, -1337.35
-17, -3376.07, -1143.83
