%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-7, 95.53, 0.00
-6, 142.29, 0.00
-5, 68.87, 0.00
-4, 187.58, 0.00
-3, 42.07, 0.00
-2, 222.82, 0.00
-1, 20.88, 0.00
0, 257.29, 0.00
-29, 8.56, 0.00
-28, 278.46, 0.00
-27, 3.78, 0.00
-26, 292.16, 0.00
-25, 11.91, 0.00
-24, 302.66, 0.00
-23, 29.82, 0.00
-22, 296.07, 0.00
-21, 54.74, 0.00
-20, 290.68, 0.00
-19, 95.67, 0.00
-18, 267.86, 0.00
-17, 135.76, 0.00
-16, 244.84, 0.00
-15, 181.76, 0.00
-14, 214.76, 0.00
-13, 221.77, 0.00
-12, 182.81, 0.00
-11, 263.57, 0.00
-10, 298.82, 0.00
-9, 121.75, 0.00
-8, 329.17, 0.00
-7, 97.83, 0.00
-6, 353.67, 0.00
-5, 87.60, 0.00
-4, 369.92, 0.00
-3, 84.44, 0.00
-2, 374.06, 0.00
-1, 92.31, 0.00
0, 372.51, 0.00
-29, 107.04, 0.00
-28, 351.86, 0.00
-27, 131.23, 0.00
-26, 334.61, 0.00
-25, 163.39, 0.00
-24, 300.21, 0.00
-23, 200.20, 0.00
-22, 269.58, 0.00
-21, 240.19, 0.00
-20, 232.41, 0.00
-19, 283.29, 0.00
-18, 202.93, 0.00
-17, 324.10, 0.00
-16, 174.59, 0.00
-15, 358.97, 0.00
-14, 148.48, 0.00
-13, 381.32, 0.00
-12, 128.84, 0.00
-11, 400.83, 0.00
-10, 117.82, 0.00
-9, 407.85, 0.00
-8, 115.49, 0.00
-7, 397.97, 0.00
-6, 118.35, 0.00
-5, 385.81, 0.00
-4, 141.49, 0.00
-3, 362.79, 0.00
-2, 165.40, 0.00
-1, 337.67, 0.00
0, 199.87, 0.00
-29, 301.73, 0.00
-28, 239.30, 0.00
-27, 266.30, 0.00
-26, 274.03, 0.00
-25, 221.57, 0.00
-24, 310.26, 0.00
-23, 192.63, 0.00
-22, 342.97, 0.00
-21, 158.09, 0.00
-20, 371.87, 0.00
-19, 137.04, 0.00
-18, 395.56, 0.00
-17, 123.20, 0.00
-16, 404.34, 0.00
-15, 114.93, 0.00
-14, 407.27, 0.00
-13, 119.78, 0.00
-12, 394.15, 0.00
-11, 133.24, 0.00
-10, 384.67, 0.00
-9, 155.84, 0.00
-8, 350.79, 0.00
-7, 189.74, 0.00
-6, 331.43, 0.00
-5, 230.31, 0.00
-4, 292.25, 0.00
-3, 275.71, 0.00
-2, 269.11, 0.00
-1, 322.65, 0.00
0, 237.49, 0.00
-29, 366.70, 0.00
-28, 216.97, 0.00
-27, 406.56, 0.00
-26, 199.69, 0.00
-25, 440.37, 0.00
-24, 184.25, 0.00
-23, 463.55, 0.00
-22, 181.74, 0.00
-21, 472.61, 0.00
-20, 182.37, 0.00
-19, 471.62, 0.00
-18, 199.00, 0.00
-17, 460.47, 0.00
-16, 215.20, 0.00
-15, 442.34, 0.00
-14, 246.83, 0.00
-13, 415.92, 0.00
-12, 285.21, 0.00
-11, 382.17, 0.00
-10, 318.53, 0.00
-9, 338.83, 0.00
-8, 350.70, 0.00
-7, 297.59, 0.00
-6, 385.46, 0.00
-5, 261.60, 0.00
-4, 424.79, 0.00
-3, 238.43, 0.00
-2, 449.23, 0.00
-1, 212.07, 0.00
0, 199.71, 0.00
-29, 488.34, 0.00
-28, 197.81, 0.00
-27, 203.69, 0.00
-26, 487.42, 0.00
-25, 225.95, 0.00
-24, 470.39, 0.00
-23, 249.80, 0.00
-22, 451.21, 0.00
-21, 284.22, 0.00
-20, 417.08, 0.00
-19, 320.84, 0.00
-18, 384.43, 0.00
-17, 361.16, 0.00
-16, 343.84, 0.00
-15, 403.09, 0.00
-14, 314.06, 0.00
-13, 437.29, 0.00
-12, 275.87, 0.00
-11, 469.32, 0.00
-10, 255.86, 0.00
-9, 494.98, 0.00
-8, 231.32, 0.00
-7, 507.34, 0.00
-6, 222.27, 0.00
-5, 519.25, 0.00
-4, 228.79, 0.00
-3, 515.25, 0.00
-2, 235.63, 0.00
-1, 502.96, 0.00
0, 262.25, 0.00
-29, 482.10, 0.00
-28, 286.35, 0.00
-27, 451.95, 0.00
-26, 317.31, 0.00
-25, 411.34, 0.00
-24, 351.95, 0.00
-23, 370.70, 0.00
-22, 382.89, 0.00
-21, 319.70, 0.00
-20, 416.86, 0.00
-19, 285.61, 0.00
-18, 442.88, 0.00
-17, 246.47, 0.00
-16, 463.26, 0.00
-15, 217.21, 0.00
-14, 477.34, 0.00
-13, 199.09, 0.00
-12, 481.23, 0.00
-11, 188.27, 0.00
-10, 482.78, 0.00
-9, 191.38, 0.00
-8, 466.15, 0.00
-7, 200.65, 0.00
-6, 445.34, 0.00
-5, 223.74, 0.00
-4, 416.84, 0.00
-3, 254.79, 0.00
-2, 385.39, 0.00
-1, 287.33, 0.00
0, 341.85, 0.00
-29, 324.79, 0.00
-28, 304.07, 0.00
-27, 358.66, 0.00
-26, 258.86, 0.00
-25, 387.20, 0.00
-24, 220.75, 0.00
-23, 414.60, 0.00
-22, 187.37, 0.00
-21, 428.91, 0.00
-20, 162.72, 0.00
-19, 438.74, 0.00
-18, 146.16, 0.00
-17, 437.31, 0.00
-16, 139.70, 0.00
-15, 426.34, 0.00
-14, 141.33, 0.00
-13, 405.10, 0.00
-12, 161.31, 0.00
-11, 380.25, 0.00
-10, 181.94, 0.00
-9, 339.19, 0.00
-8, 209.88, 0.00
-7, 304.61, 0.00
-6, 245.15, 0.00
-5, 255.82, 0.00
-4, 277.45, 0.00
-3, 220.12, 0.00
-2, 314.29, 0.00
-1, 178.61, 0.00
0, 342.79, 0.00
-29, 142.83, 0.00
-28, 369.63, 0.00
-27, 120.65, 0.00
-26, 384.94, 0.00
-25, 100.38, 0.00
-24, 390.10, 0.00
-23, 92.83, 0.00
-22, 384.63, 0.00
-21, 89.34, 0.00
-20, 370.73, 0.00
-19, 101.37, 0.00
-18, 345.02, 0.00
-17, 124.92, 0.00
-16, 318.20, 0.00
-15, 150.90, 0.00
-14, 274.32, 0.00
-13, 184.16, 0.00
-12, 239.45, 0.00
-11, 218.22, 0.00
-10, 189.36, 0.00
-9, 253.83, 0.00
-8, 155.61, 0.00
-7, 286.21, 0.00
-6, 114.78, 0.00
-5, 312.39, 0.00
-4, 85.45, 0.00
-3, 337.13, 0.00
-2, 66.41, 0.00
-1, 350.56, 0.00
0, 57.42, 0.00
-29, 354.16, 0.00
-28, 55.25, 0.00
-27, 343.55, 0.00
-26, 58.83, 0.00
-25, 323.43, 0.00
-24, 73.56, 0.00
-23, 291.18, 0.00
-22, 96.69, 0.00
-21, 257.13, 0.00
-20, 124.66, 0.00
-19, 210.08, 0.00
-18, 174.79, 0.00
-17, 198.15, 0.00
-16, 128.21, 0.00
-15, 234.45, 0.00
-14, 99.00, 0.00
-13, 265.20, 0.00
-12, 283.53, 0.00
-11, 27.38, 0.00
-10, 298.44, 0.00
-9, 12.83, 0.00
-8, 301.95, 0.00
-7, 0.89, 0.00
-6, 298.71, 0.00
-5, 12.05, 0.00
-4, 287.89, 0.00
-3, 17.28, 0.00
-2, 263.17, 0.00
-1, 46.58, 0.00
0, 235.72, 0.00
-29, 70.79, 0.00
-28, 193.16, 0.00
-27, 101.61, 0.00
-26, 146.02, 0.00
-25, 137.40, 0.00
-24, 105.48, 0.00
-23, 165.09, 0.00
-22, 54.67, 0.00
-21, 197.32, 0.00
-20, 28.95, 0.00
-19, 233.82, 0.00
-18, -1.45, 0.00
-17, 255.91, 0.00
-16, -9.21, 0.00
-15, 282.77, 0.00
-14, -13.21, 0.00
-13, 284.11, 0.00
-12, -9.28, 0.00
-11, 288.43, 0.00
-10, 10.53, 0.00
-9, 274.43, 0.00
-8, 34.18, 0.00
-7, 251.86, 0.00
-6, 59.86, 0.00
-5, 214.06, 0.00
-4, 90.21, 0.00
-3, 177.45, 0.00
-2, 127.56, 0.00
-1, 132.26, 0.00
0, 166.65, 0.00
-29, 88.31, 0.00
-28, 186.91, 0.00
-27, 39.79, 0.00
-26, 217.12, 0.00
-25, 9.63, 0.00
-24, 240.68, 0.00
-23, -13.46, 0.00
-22, 263.35, 0.00
-21, -26.69, 0.00
-20, 271.95, 0.00
-19, -25.21, 0.00
-18, 266.99, 0.00
-17, -25.86, 0.00
-16, 253.45, 0.00
-15, -10.17, 0.00
-14, 227.52, 0.00
-13, 9.77, 0.00
-12, 199.69, 0.00
-11, 40.01, 0.00
-10, 157.56, 0.00
-9, 77.61, 0.00
-8, 120.54, 0.00
-7, 112.36, 0.00
-6, 72.91, 0.00
-5, 146.99, 0.00
-4, 35.96, 0.00
-3, 178.52, 0.00
-2, -4.96, 0.00
-1, 200.88, 0.00
0, -33.13, 0.00
-29, 234.60, 0.00
-28, -69.36, 0.00
-27, -50.85, 0.00
-26, 248.55, 0.00
-25, -56.97, 0.00
-24, 228.28, 0.00
-23, -42.56, 0.00
-22, 221.57, 0.00
-21, -14.98, 0.00
-20, 198.55, 0.00
-19, 14.91, 0.00
-18, 162.90, 0.00
-17, 49.04, 0.00
-16, 128.77, 0.00
-15, 90.08, 0.00
-14, 86.57, 0.00
-13, 125.30, 0.00
-12, 50.76, 0.00
-11, 160.93, 0.00
-10, 5.79, 0.00
-9, 189.30, 0.00
-8, -20.07, 0.00
-7, 214.11, 0.00
-6, -49.80, 0.00
-5, 226.38, 0.00
-4, -56.19, 0.00
-3, 237.51, 0.00
-2, -68.13, 0.00
-1, 228.41, 0.00
0, -56.46, 0.00
-29, 218.71, 0.00
-28, -40.64, 0.00
-27, 196.18, 0.00
-26, -15.15, 0.00
-25, 165.13, 0.00
-24, 17.01, 0.00
-23, 134.65, 0.00
-22, 58.49, 0.00
-21, 97.99, 0.00
-20, 102.08, 0.00
-19, 60.91, 0.00
-18, 140.84, 0.00
-17, 24.65, 0.00
-16, 175.30, 0.00
-15, -10.53, 0.00
-14, 202.24, 0.00
-13, -33.01, 0.00
-12, 225.31, 0.00
-11, -53.42, 0.00
-10, 236.79, 0.00
-9, -62.20, 0.00
-8, 235.79, 0.00
-7, -65.20, 0.00
-6, 225.08, 0.00
-5, -55.32, 0.00
-4, 199.02, 0.00
-3, -38.49, 0.00
-2, -11.22, 0.00
-1, 132.81, 0.00
0, 22.69, 0.00
-29, 99.20, 0.00
-28, 57.80, 0.00
-27, 48.39, 0.00
-26, 92.65, 0.00
-25, 13.68, 0.00
-24, 128.92, 0.00
-23, -27.11, 0.00
-22, 158.54, 0.00
-21, -57.98, 0.00
-20, 177.99, 0.00
-19, -84.13, 0.00
-18, 195.73, 0.00
-17, -98.03, 0.00
-16, 202.51, 0.00
-15, -99.47, 0.00
-14, 195.29, 0.00
-13, -93.43, 0.00
-12, 183.91, 0.00
-11, -78.07, 0.00
-10, 155.39, 0.00
-9, -53.71, 0.00
-8, 129.62, 0.00
-7, -21.59, 0.00
-6, 86.10, 0.00
-5, 18.60, 0.00
-4, 55.41, 0.00
-3, 63.90, 0.00
-2, 19.54, 0.00
-1, 105.16, 0.00
0, -13.23, 0.00
-29, 144.95, 0.00
-28, -38.04, 0.00
-27, 180.13, 0.00
-26, -59.57, 0.00
-25, 206.75, 0.00
-24, -66.65, 0.00
-23, 231.61, 0.00
-22, -62.56, 0.00
-21, 251.84, 0.00
-20, -41.02, 0.00
-19, 256.13, 0.00
-18, -14.24, 0.00
-17, 255.23, 0.00
-16, 26.13, 0.00
-15, 239.72, 0.00
-14, 66.94, 0.00
-13, 220.32, 0.00
-12, 113.52, 0.00
-11, 191.64, 0.00
-10, 163.53, 0.00
-9, 158.23, 0.00
-8, 206.19, 0.00
-7, 123.99, 0.00
-6, 252.75, 0.00
-5, 94.41, 0.00
-4, 286.08, 0.00
-3, 69.76, 0.00
-2, 319.54, 0.00
-1, 51.19, 0.00
0, 335.66, 0.00
-29, 45.35, 0.00
-28, 350.16, 0.00
-27, 45.64, 0.00
-26, 353.58, 0.00
-25, 60.82, 0.00
-24, 338.63, 0.00
-23, 74.70, 0.00
-22, 321.26, 0.00
-21, 116.45, 0.00
-20, 297.30, 0.00
-19, 151.72, 0.00
-18, 270.37, 0.00
-17, 207.47, 0.00
-16, 251.64, 0.00
-15, 268.33, 0.00
-14, 231.52, 0.00
-13, 325.87, 0.00
-12, 210.62, 0.00
-11, 389.23, 0.00
-10, 213.01, 0.00
-9, 447.62, 0.00
-8, 209.17, 0.00
-7, 502.56, 0.00
-6, 243.43, 0.00
-5, 573.05, 0.00
-4, 333.76, 0.00
-3, 737.99, 0.00
-2, 492.99, 0.00
-1, 894.49, 0.00
0, 805.58, 0.00
-29, 1287.91, 0.00
-28, 1067.97, 0.00
-27, 1296.29, 0.00
-26, 1201.38, 0.00
-25, 1461.58, 0.00
-24, 1340.84, 0.00
-23, 1376.44, 0.00
-22, 1321.19, 0.00
-21, 1267.97, 0.00
-20, 1251.14, 0.00
-19, 1186.07, 0.00
-18, 2014.47, 0.00
-17, 3378.24, 0.00
-16, 4746.55, 0.00
-15, 5028.67, 0.00
-14, 5341.49, 0.00
-13, 2099.32, 0.00
-12, -2998.42, 0.00
-11, -7005.19, 0.00
-10, -6827.85, 0.00
-9, -4468.40, 0.00
-8, 1373.29, 0.00
-7, 468.18, 0.00
-6, -4473.84, 0.00
-5, -4055.16, 0.00
-4, 4616.15, 0.00
-3, 3196.61, 0.00
-2, -909.11, 0.00
-1, -3783.35, 0.00
0, -4108.32, 0.00
-29, -5203.87, 0.00
-28, -3084.79, 0.00
-27, -1751.53, 0.00
-26, 3074.10, 0.00
-25, 15138.95, 0.00
-24, 21207.71, 0.00
-23, 13876.52, 0.00
-22, 8235.16, 0.00
-21, 10853.18, 0.00
-20, 13627.92, 0.00
-19, 11939.14, 0.00
-18, 9469.49, 0.00
-17, 8886.72, 0.00
-16, 9129.77, 0.00
-15, 9194.68, 0.00
-14, 8770.02, 0.00
-13, 7542.35, 0.00
-12, 6416.31, 0.00
-11, 6621.66, 0.00
-10, 7162.12, 0.00
-9, 6216.91, 0.00
-8, 4620.95, 0.00
-7, 4487.27, 0.00
-6, 5272.69, 0.00
-5, 4781.57, 0.00
-4, 3241.43, 0.00
-3, 2771.06, 0.00
-2, 3432.78, 0.00
-1, 3288.61, 0.00
0, 2030.63, 0.00
-29, 1369.54, 0.00
-28, 1779.65, 0.00
-27, 1822.09, 0.00
-26, 891.90, 0.00
-25, 182.32, 0.00
-24, 344.35, 0.00
-23, 444.93, 0.00
-22, -200.09, 0.00
-21, -862.73, 0.00
-20, -890.05, 0.00
-19, -807.59, 0.00
-18, -1241.26, 0.00
-17, -1810.00, 0.00
-16, -1956.20, 0.00
-15, -1924.15, 0.00
-14, -2213.90, 0.00
-13, -2676.53, 0.00
-12, -2881.36, 0.00
-11, -2903.74, 0.00
-10, -3104.86, 0.00
-9, -3471.49, 0.00
-8, -3695.10, 0.00
-7, -3763.14, 0.00
-6, -3913.77, 0.00
-5, -4200.50, 0.00
-4, -4416.73, 0.00
-3, -4514.58, 0.00
-2, -4636.58, 0.00
-1, -4859.94, 0.00
0, -5055.90, 0.00
-29, -5168.62, 0.00
-28, -5275.30, 0.00
-27, -5451.59, 0.00
-26, -5622.58, 0.00
-25, -5738.36, 0.00
-24, -5836.75, 0.00
-23, -5976.34, 0.00
-22, -6123.21, 0.00
-21, -6234.75, 0.00
-20, -6326.17, 0.00
-19, -6439.38, 0.00
-18, -6563.19, 0.00
-17, -6663.43, 0.00
-16, -6749.24, 0.00
-15, -6841.89, 0.00
-14, -6947.08, 0.00
-13, -7034.12, 0.00
-12, -7111.85, 0.00
-11, -7187.92, 0.00
-10, -7275.63, 0.00
-9, -7350.53, 0.00
-8, -7420.44, 0.00
-7, -7482.47, 0.00
-6, -7554.60, 0.00
-5, -7616.85, 0.00
-4, -7676.73, 0.00
-3, -7728.83, 0.00
-2, -7788.22, 0.00
-1, -7840.43, 0.00
0, -7889.87, 0.00
-29, -7933.82, 0.00
-28, -7979.82, 0.00
-27, -8022.80, 0.00
-26, -8061.63, 0.00
-25, -8097.48, 0.00
-24, -8131.34, 0.00
-23, -8165.74, 0.00
-22, -8194.30, 0.00
-21, -8223.65, 0.00
-20, -8247.05, 0.00
-19, -8273.77, 0.00
-18, -8292.92, 0.00
-17, -8314.76, 0.00
-16, -8329.24, 0.00
-15, -8349.22, 0.00
-14, -8360.29, 0.00
-13, -8376.05, 0.00
-12, -8384.54, 0.00
-11, -8397.46, 0.00
-10, -8402.53, 0.00
-9, -8411.34, 0.00
-8, -8413.46, 0.00
-7, -8419.30, 0.00
-6, -8419.99, 0.00
-5, -8422.56, 0.00
-4, -8420.88, 0.00
-3, -8419.32, 0.00
-2, -8415.77, 0.00
-1, -8410.65, 0.00
0, -8405.19, 0.00
-29, -8396.90, 0.00
-28, -8389.64, 0.00
-27, -8378.30, 0.00
-26, -8369.54, 0.00
-25, -8355.06, 0.00
-24, -8345.92, 0.00
-23, -8328.46, 0.00
-22, -8316.17, 0.00
-21, -8296.07, 0.00
-20, -8281.83, 0.00
-19, -8260.06, 0.00
-18, -8243.97, 0.00
-17, -8220.50, 0.00
-16, -8203.09, 0.00
-15, -8179.42, 0.00
-14, -8160.62, 0.00
-13, -8136.32, 0.00
-12, -8114.67, 0.00
-11, -8088.85, 0.00
-10, -8064.80, 0.00
-9, -8038.96, 0.00
-8, -8012.67, 0.00
-7, -7985.58, 0.00
-6, -7956.44, 0.00
-5, -7929.12, 0.00
-4, -7898.35, 0.00
-3, -7837.50, 0.00
-2, -7808.72, 0.00
-1, -7773.89, 0.00
0, -7744.27, 0.00
-29, -7708.04, 0.00
-28, -7678.25, 0.00
-27, -7640.34, 0.00
-26, -7609.61, 0.00
-25, -7571.32, 0.00
-24, -7539.91, 0.00
-23, -7502.21, 0.00
-22, -7469.24, 0.00
-21, -7431.22, 0.00
-20, -7397.04, 0.00
-19, -7358.17, 0.00
-18, -7322.70, 0.00
-17, -7284.19, 0.00
-16, -7247.08, 0.00
-15, -7209.80, 0.00
-14, -7171.24, 0.00
-13, -7134.83, 0.00
-12, -7095.29, 0.00
-11, -7057.99, 0.00
-10, -7017.17, 0.00
-9, -6980.81, 0.00
-8, -6939.10, 0.00
-7, -6903.49, 0.00
-6, -6862.07, 0.00
-5, -6826.65, 0.00
-4, -6784.09, 0.00
-3, -6748.80, 0.00
-2, -6706.08, 0.00
-1, -6670.32, 0.00
0, -6627.54, 0.00
-29, -6590.97, 0.00
-28, -6549.10, 0.00
-27, -6511.91, 0.00
-26, -6470.47, 0.00
-25, -6432.50, 0.00
-24, -6391.12, 0.00
-23, -6351.38, 0.00
-22, -6310.37, 0.00
-21, -6269.53, 0.00
-20, -6229.39, 0.00
-19, -6187.79, 0.00
-18, -6148.94, 0.00
-17, -6107.35, 0.00
-16, -6069.12, 0.00
-15, -6026.30, 0.00
-14, -5989.40, 0.00
-13, -5945.90, 0.00
-12, -5908.79, 0.00
-11, -5864.56, 0.00
-10, -5827.14, 0.00
-9, -5783.13, 0.00
-8, -5746.03, 0.00
-7, -5702.04, 0.00
-6, -5664.80, 0.00
-5, -5620.86, 0.00
-4, -5583.17, 0.00
-3, -5540.84, 0.00
-2, -5503.60, 0.00
-1, -5462.07, 0.00
0, -5423.92, 0.00
-29, -5375.24, 0.00
-28, -5258.34, 0.00
-27, -5185.18, 0.00
-26, -5075.61, 0.00
-25, -4974.98, 0.00
-24, -4969.19, 0.00
-23, -4954.91, 0.00
-22, -4953.53, 0.00
-21, -4971.07, 0.00
-20, -4971.41, 0.00
-19, -4964.93, 0.00
-18, -4958.35, 0.00
-17, -4965.26, 0.00
-16, -4962.22, 0.00
-15, -4961.33, 0.00
-14, -4954.08, 0.00
-13, -4956.28, 0.00
-12, -4950.20, 0.00
-11, -4947.94, 0.00
-10, -4936.72, 0.00
-9, -4936.76, 0.00
-8, -4937.77, 0.00
-7, -4945.37, 0.00
-6, -4956.36, 0.00
-5, -4972.95, 0.00
-4, -4993.27, 0.00
-3, -5000.91, 0.00
-2, -4991.81, 0.00
-1, -4920.47, 0.00
0, -4724.80, 0.00
-29, -4476.23, 0.00
-28, -4194.46, 0.00
-27, -3903.55, 0.00
-26, -3651.49, 0.00
-25, -3410.81, 0.00
-24, -3162.57, 0.00
-23, -2907.47, 0.00
-22, -2669.54, 0.00
-21, -2439.78, 0.00
-20, -2212.53, 0.00
-19, -1983.00, 0.00
-18, -1767.93, 0.00
-17, -1559.73, 0.00
-16, -1356.08, 0.00
-15, -1151.07, 0.00
-14, -954.75, 0.00
-13, -762.93, 0.00
-12, -574.55, 0.00
-11, -390.42, 0.00
-10, -212.32, 0.00
-9, -40.32, 0.00
-8, 128.92, 0.00
-7, 291.11, 0.00
-6, 452.47, 0.00
-5, 611.03, 0.00
-4, 768.81, 0.00
-3, 1064.73, 0.00
-2, 1203.93, 0.00
-1, 1341.13, 0.00
0, 1476.18, 0.00
-29, 1609.06, 0.00
-28, 1735.79, 0.00
-27, 1863.62, 0.00
-26, 1983.00, 0.00
-25, 2100.71, 0.00
-24, 2210.63, 0.00
-23, 2323.40, 0.00
-22, 2428.52, 0.00
-21, 2532.43, 0.00
-20, 2634.33, 0.00
-19, 2734.91, 0.00
-18, 2832.50, 0.00
-17, 2925.93, 0.00
-16, 3016.50, 0.00
-15, 3102.89, 0.00
-14, 3188.03, 0.00
-13, 3269.03, 0.00
-12, 3351.58, 0.00
-11, 3427.13, 0.00
-10, 3506.38, 0.00
-9, 3578.65, 0.00
-8, 3650.64, 0.00
-7, 3717.34, 0.00
-6, 3782.76, 0.00
-5, 3842.00, 0.00
-4, 3905.88, 0.00
-3, 3964.42, 0.00
-2, 4022.44, 0.00
-1, 4076.20, 0.00
0, 4131.38, 0.00
-29, 4179.98, 0.00
-28, 4230.60, 0.00
-27, 4276.45, 0.00
-26, 4323.74, 0.00
-25, 4366.84, 0.00
-24, 4409.98, 0.00
-23, 4448.71, 0.00
-22, 4485.75, 0.00
-21, 4523.19, 0.00
-20, 4557.36, 0.00
-19, 4594.60, 0.00
-18, 4624.91, 0.00
-17, 4655.35, 0.00
-16, 4681.57, 0.00
-15, 4709.78, 0.00
-14, 4737.18, 0.00
-13, 4762.69, 0.00
-12, 4786.09, 0.00
-11, 4812.67, 0.00
-10, 4832.09, 0.00
-9, 4853.21, 0.00
-8, 4870.42, 0.00
-7, 4889.04, 0.00
-6, 4904.49, 0.00
-5, 4920.91, 0.00
-4, 4933.63, 0.00
-3, 4944.97, 0.00
-2, 4956.86, 0.00
-1, 4966.22, 0.00
0, 4974.83, 0.00
-29, 4981.73, 0.00
-28, 4987.19, 0.00
-27, 4995.15, 0.00
-26, 5000.67, 0.00
-25, 5005.07, 0.00
-24, 5011.26, 0.00
-23, 5012.22, 0.00
-22, 5016.16, 0.00
-21, 5016.65, 0.00
-20, 5017.25, 0.00
-19, 5016.33, 0.00
-18, 5018.57, 0.00
-17, 5014.57, 0.00
-16, 5011.24, 0.00
-15, 5004.38, 0.00
-14, 5000.00, 0.00
-13, 4997.34, 0.00
-12, 4994.32, 0.00
-11, 4987.05, 0.00
-10, 4980.53, 0.00
-9, 4971.36, 0.00
-8, 4964.23, 0.00
-7, 4955.90, 0.00
-6, 4947.13, 0.00
-5, 4938.17, 0.00
-4, 4926.61, 0.00
-3, 4918.55, 0.00
-2, 4908.49, 0.00
-1, 4898.14, 0.00
0, 4886.02, 0.00
-29, 4872.01, 0.00
-28, 4857.32, 0.00
-27, 4841.92, 0.00
-26, 4826.48, 0.00
-25, 4814.72, 0.00
-24, 4797.38, 0.00
-23, 4785.15, 0.00
-22, 4768.63, 0.00
-21, 4753.68, 0.00
-20, 4735.75, 0.00
-19, 4717.67, 0.00
-18, 4699.41, 0.00
-17, 4683.09, 0.00
-16, 4664.07, 0.00
-15, 4648.42, 0.00
-14, 4630.88, 0.00
-13, 4614.25, 0.00
-12, 4595.74, 0.00
-11, 4576.59, 0.00
-10, 4556.49, 0.00
-9, 4536.87, 0.00
-8, 4518.85, 0.00
-7, 4498.82, 0.00
-6, 4480.34, 0.00
-5, 4461.92, 0.00
-4, 4441.76, 0.00
-3, 4421.08, 0.00
-2, 4402.11, 0.00
-1, 4376.96, 0.00
0, 4358.48, 0.00
-29, 4335.32, 0.00
-28, 4317.13, 0.00
-27, 4293.84, 0.00
-26, 4271.10, 0.00
-25, 4249.18, 0.00
-24, 4229.37, 0.00
-23, 4207.02, 0.00
-22, 4186.55, 0.00
-21, 4165.20, 0.00
-20, 4140.86, 0.00
-19, 4115.60, 0.00
-18, 4092.56, 0.00
-17, 4070.19, 0.00
-16, 4045.15, 0.00
-15, 4023.87, 0.00
-14, 4001.99, 0.00
-13, 3977.34, 0.00
-12, 3954.22, 0.00
-11, 3935.11, 0.00
-10, 3908.83, 0.00
-9, 3888.98, 0.00
-8, 3863.99, 0.00
-7, 3842.49, 0.00
-6, 3816.81, 0.00
-5, 3794.25, 0.00
-4, 3770.45, 0.00
-3, 3747.34, 0.00
-2, 3722.41, 0.00
-1, 3702.86, 0.00
0, 3680.62, 0.00
-29, 3657.71, 0.00
-28, 3631.91, 0.00
-27, 3609.96, 0.00
-26, 3585.69, 0.00
-25, 3565.04, 0.00
-24, 3547.71, 0.00
-23, 3523.82, 0.00
-22, 3497.42, 0.00
-21, 3471.25, 0.00
-20, 3448.54, 0.00
-19, 3425.25, 0.00
-18, 3405.27, 0.00
-17, 3381.82, 0.00
-16, 3359.22, 0.00
-15, 3335.01, 0.00
-14, 3313.91, 0.00
-13, 3290.02, 0.00
-12, 3268.92, 0.00
-11, 3244.38, 0.00
-10, 3222.25, 0.00
-9, 3200.59, 0.00
-8, 3178.44, 0.00
-7, 3156.18, 0.00
-6, 3135.59, 0.00
-5, 3112.19, 0.00
-4, 3090.64, 0.00
-3, 3067.60, 0.00
-2, 3044.58, 0.00
-1, 3022.76, 0.00
0, 3001.19, 0.00
-29, 2980.38, 0.00
-28, 2958.32, 0.00
-27, 2935.95, 0.00
-26, 2911.78, 0.00
-25, 2893.54, 0.00
-24, 2871.30, 0.00
-23, 2852.57, 0.00
-22, 2831.27, 0.00
-21, 2811.89, 0.00
-20, 2788.96, 0.00
-19, 2771.48, 0.00
-18, 2747.72, 0.00
-17, 2727.94, 0.00
-16, 2703.91, 0.00
-15, 2685.63, 0.00
-14, 2666.32, 0.00
-13, 2649.20, 0.00
-12, 2627.40, 0.00
-11, 2604.27, 0.00
-10, 2583.95, 0.00
-9, 2562.94, 0.00
-8, 2543.65, 0.00
-7, 2527.11, 0.00
-6, 2505.65, 0.00
-5, 2482.74, 0.00
-4, 2463.54, 0.00
-3, 2444.43, 0.00
-2, 2428.20, 0.00
-1, 2406.14, 0.00
0, 2387.28, 0.00
-29, 2364.99, 0.00
-28, 2346.93, 0.00
-27, 2327.80, 0.00
-26, 2313.05, 0.00
-25, 2292.57, 0.00
-24, 2275.25, 0.00
-23, 2257.46, 0.00
-22, 2240.47, 0.00
-21, 2220.87, 0.00
-20, 2203.03, 0.00
-19, 2182.85, 0.00
-18, 2169.24, 0.00
-17, 2152.03, 0.00
-16, 2134.50, 0.00
-15, 2116.91, 0.00
-14, 2097.51, 0.00
-13, 2078.31, 0.00
-12, 2062.86, 0.00
-11, 2045.70, 0.00
-10, 2027.44, 0.00
-9, 2009.09, 0.00
-8, 1990.53, 0.00
-7, 1975.07, 0.00
-6, 1956.52, 0.00
-5, 1940.87, 0.00
-4, 1922.05, 0.00
-3, 1908.32, 0.00
-2, 1892.45, 0.00
-1, 1878.04, 0.00
0, 1862.59, 0.00
-29, 1846.72, 0.00
-28, 1829.18, 0.00
-27, 1816.95, 0.00
-26, 1801.57, 0.00
-25, 1786.60, 0.00
-24, 1770.21, 0.00
